"Time","NR_Perspiration","CovertedTime","Perspiration","Session"
101,0.004551679136154,2018-06-27 15:45:57,0.00507659328571429,"RestingBaseline"
102,0.00452556557475982,2018-06-27 15:45:58,0.005562099,"RestingBaseline"
103,0.00449885119120223,2018-06-27 15:45:59,0.00441947571428571,"RestingBaseline"
104,0.00447360146809957,2018-06-27 15:46:00,0.00424986125,"RestingBaseline"
105,0.00445184181992533,2018-06-27 15:46:01,0.00333483857142857,"RestingBaseline"
106,0.00443544862097385,2018-06-27 15:46:02,0.004403496875,"RestingBaseline"
107,0.00442495017316069,2018-06-27 15:46:03,0.00384041957142857,"RestingBaseline"
108,0.00442036232687537,2018-06-27 15:46:04,0.00405997557142857,"RestingBaseline"
109,0.004419431419632,2018-06-27 15:46:05,0.004433991,"RestingBaseline"
110,0.00441972758099626,2018-06-27 15:46:06,0.003850456625,"RestingBaseline"
111,0.0044209271578203,2018-06-27 15:46:07,0.00525504866666667,"RestingBaseline"
112,0.00442129118993233,2018-06-27 15:46:08,0.00461435485714286,"RestingBaseline"
113,0.00441851455814604,2018-06-27 15:46:09,0.005350385375,"RestingBaseline"
114,0.0044108994169171,2018-06-27 15:46:10,0.00575343471428571,"RestingBaseline"
115,0.00439794758672063,2018-06-27 15:46:11,0.004347017375,"RestingBaseline"
116,0.00438089636412423,2018-06-27 15:46:12,0.00410034657142857,"RestingBaseline"
117,0.00436144550298553,2018-06-27 15:46:13,0.004045641125,"RestingBaseline"
118,0.00434175511005848,2018-06-27 15:46:14,0.00526524057142857,"RestingBaseline"
119,0.00432389462340853,2018-06-27 15:46:15,0.004094899125,"RestingBaseline"
120,0.00430950701807606,2018-06-27 15:46:16,0.00328012014285714,"RestingBaseline"
121,0.00429999339385978,2018-06-27 15:46:17,0.003802563,"RestingBaseline"
122,0.00429558477060717,2018-06-27 15:46:18,0.00382138128571429,"RestingBaseline"
123,0.00429618324834313,2018-06-27 15:46:19,0.00391415125,"RestingBaseline"
124,0.00430080585838828,2018-06-27 15:46:20,0.00495901014285714,"RestingBaseline"
125,0.00430878596338233,2018-06-27 15:46:21,0.0038858255,"RestingBaseline"
126,0.00431939750424474,2018-06-27 15:46:22,0.00414929528571429,"RestingBaseline"
127,0.0043324139401765,2018-06-27 15:46:23,0.004331302875,"RestingBaseline"
128,0.00434743322897844,2018-06-27 15:46:24,0.003509557,"RestingBaseline"
129,0.00436401460892803,2018-06-27 15:46:25,0.00493357075,"RestingBaseline"
130,0.00438129116950571,2018-06-27 15:46:26,0.00463707357142857,"RestingBaseline"
131,0.00439827235534713,2018-06-27 15:46:27,0.004168395125,"RestingBaseline"
132,0.00441404959459198,2018-06-27 15:46:28,0.00521326114285714,"RestingBaseline"
133,0.00442793958890965,2018-06-27 15:46:29,0.004521136125,"RestingBaseline"
134,0.00443994744920162,2018-06-27 15:46:30,0.00495584,"RestingBaseline"
135,0.00445055210950126,2018-06-27 15:46:31,0.004513394875,"RestingBaseline"
136,0.00446081332269019,2018-06-27 15:46:32,0.00444177014285714,"RestingBaseline"
137,0.00447186210120206,2018-06-27 15:46:33,0.00480507875,"RestingBaseline"
138,0.00448439582687336,2018-06-27 15:46:34,0.00362150742857143,"RestingBaseline"
139,0.00449848327929042,2018-06-27 15:46:35,0.0041280245,"RestingBaseline"
140,0.00451330734884542,2018-06-27 15:46:36,0.00560751057142857,"RestingBaseline"
141,0.00452762218611204,2018-06-27 15:46:37,0.00484399025,"RestingBaseline"
142,0.00453869864642739,2018-06-27 15:46:38,0.003735888,"RestingBaseline"
143,0.00454700821373569,2018-06-27 15:46:39,0.00578907814285714,"RestingBaseline"
144,0.00455375532337867,2018-06-27 15:46:40,0.004314639,"RestingBaseline"
145,0.00455797916220509,2018-06-27 15:46:41,0.00543869642857143,"RestingBaseline"
146,0.00456027002336312,2018-06-27 15:46:42,0.0056226085,"RestingBaseline"
147,0.00456172218570915,2018-06-27 15:46:43,0.00447055525,"RestingBaseline"
148,0.00456420783013704,2018-06-27 15:46:44,0.00392010657142857,"RestingBaseline"
149,0.00457007367623903,2018-06-27 15:46:45,0.00369654425,"RestingBaseline"
150,0.00458083638873123,2018-06-27 15:46:46,0.00395565342857143,"RestingBaseline"
151,0.00459719202617173,2018-06-27 15:46:47,0.00491766725,"RestingBaseline"
152,0.00461814008771757,2018-06-27 15:46:48,0.00459220742857143,"RestingBaseline"
153,0.00464046553466035,2018-06-27 15:46:49,0.00395456971428571,"RestingBaseline"
154,0.0046635730098558,2018-06-27 15:46:50,0.00514231942857143,"RestingBaseline"
155,0.00468708009009734,2018-06-27 15:46:51,0.005486882625,"RestingBaseline"
156,0.00470761906996905,2018-06-27 15:46:52,0.00565852157142857,"RestingBaseline"
157,0.00472400659555712,2018-06-27 15:46:53,0.0040848545,"RestingBaseline"
158,0.00473625104735615,2018-06-27 15:46:54,0.00663196328571429,"RestingBaseline"
159,0.00474459425429989,2018-06-27 15:46:55,0.004830272125,"RestingBaseline"
160,0.00474968230516022,2018-06-27 15:46:56,0.00404783,"RestingBaseline"
161,0.00475137481472337,2018-06-27 15:46:57,0.00428790225,"RestingBaseline"
162,0.00474922231079182,2018-06-27 15:46:58,0.00643573771428571,"RestingBaseline"
163,0.00474230460042158,2018-06-27 15:46:59,0.00594118675,"RestingBaseline"
164,0.0047308154415466,2018-06-27 15:47:00,0.00585404185714286,"RestingBaseline"
165,0.00471572896892109,2018-06-27 15:47:01,0.004889877625,"RestingBaseline"
166,0.00469902288919521,2018-06-27 15:47:02,0.00407074585714286,"RestingBaseline"
167,0.00468217256243836,2018-06-27 15:47:03,0.00372704925,"RestingBaseline"
168,0.00466546931963587,2018-06-27 15:47:04,0.00573115928571429,"RestingBaseline"
169,0.00464912760642912,2018-06-27 15:47:05,0.00508308142857143,"RestingBaseline"
170,0.00463219679964252,2018-06-27 15:47:06,0.00613065166666667,"RestingBaseline"
171,0.00461268956711477,2018-06-27 15:47:07,0.00536139914285714,"RestingBaseline"
172,0.00459057315066536,2018-06-27 15:47:08,0.00510423133333333,"RestingBaseline"
173,0.00456421027016526,2018-06-27 15:47:09,0.004281123625,"RestingBaseline"
174,0.00453432366033045,2018-06-27 15:47:10,0.00465786514285714,"RestingBaseline"
175,0.00450585820135898,2018-06-27 15:47:11,0.004484138,"RestingBaseline"
176,0.00447746444684218,2018-06-27 15:47:12,0.004592784,"RestingBaseline"
177,0.00444716975591896,2018-06-27 15:47:13,0.003599318875,"RestingBaseline"
178,0.00441863391966223,2018-06-27 15:47:14,0.00580547783333333,"RestingBaseline"
179,0.00438931538466111,2018-06-27 15:47:15,0.005327256625,"RestingBaseline"
180,0.00435688477357713,2018-06-27 15:47:16,0.00408722814285714,"RestingBaseline"
181,0.00432588015949089,2018-06-27 15:47:17,0.00379056414285714,"RestingBaseline"
182,0.00429256174660564,2018-06-27 15:47:18,0.004874448375,"RestingBaseline"
183,0.00425989773942503,2018-06-27 15:47:19,0.00388862671428571,"RestingBaseline"
184,0.0042285443702471,2018-06-27 15:47:20,0.004280616375,"RestingBaseline"
185,0.00419875581301408,2018-06-27 15:47:21,0.00321833842857143,"RestingBaseline"
186,0.00417067931188765,2018-06-27 15:47:22,0.004822921875,"RestingBaseline"
187,0.0041442350640442,2018-06-27 15:47:23,0.00410142185714286,"RestingBaseline"
188,0.00411953217701405,2018-06-27 15:47:24,0.003925162125,"RestingBaseline"
189,0.00409654428931947,2018-06-27 15:47:25,0.00357455571428571,"RestingBaseline"
190,0.00407529138462214,2018-06-27 15:47:26,0.0035911315,"RestingBaseline"
191,0.00405549910572795,2018-06-27 15:47:27,0.003877889,"RestingBaseline"
192,0.00403707947201808,2018-06-27 15:47:28,0.00499510925,"RestingBaseline"
193,0.00402023741205174,2018-06-27 15:47:29,0.00408049671428571,"RestingBaseline"
194,0.00400847407894822,2018-06-27 15:47:30,0.0034287624,"RestingBaseline"
195,0.00399913841927853,2018-06-27 15:47:31,0.00312556842857143,"RestingBaseline"
196,0.00399197214115038,2018-06-27 15:47:32,0.00343662771428571,"RestingBaseline"
197,0.00398950920575352,2018-06-27 15:47:33,0.003556339,"RestingBaseline"
198,0.00399171565716308,2018-06-27 15:47:34,0.003454395375,"RestingBaseline"
199,0.00399873306374845,2018-06-27 15:47:35,0.00445405185714286,"RestingBaseline"
200,0.00400949927246642,2018-06-27 15:47:36,0.003473804625,"RestingBaseline"
201,0.00402186395880586,2018-06-27 15:47:37,0.00282423271428571,"RestingBaseline"
202,0.00403325706616282,2018-06-27 15:47:38,0.005114793375,"RestingBaseline"
203,0.00404108961813056,2018-06-27 15:47:39,0.00482295257142857,"RestingBaseline"
204,0.00404299494575545,2018-06-27 15:47:40,0.004800277375,"RestingBaseline"
205,0.00403804565495419,2018-06-27 15:47:41,0.00348322585714286,"RestingBaseline"
206,0.00402570381789797,2018-06-27 15:47:42,0.00531183175,"RestingBaseline"
207,0.0040068246787389,2018-06-27 15:47:43,0.00485757457142857,"RestingBaseline"
208,0.00398222973215381,2018-06-27 15:47:44,0.003692358625,"RestingBaseline"
209,0.00395347125568419,2018-06-27 15:47:45,0.00463557271428571,"RestingBaseline"
210,0.00392161981418779,2018-06-27 15:47:46,0.00350809475,"RestingBaseline"
211,0.00388773391187802,2018-06-27 15:47:47,0.00410687814285714,"RestingBaseline"
212,0.00385248190785027,2018-06-27 15:47:48,0.00421166725,"RestingBaseline"
213,0.00381909386452834,2018-06-27 15:47:49,0.00274044633333333,"RestingBaseline"
214,0.00378615067754299,2018-06-27 15:47:50,0.005157136,"RestingBaseline"
215,0.00375255076763166,2018-06-27 15:47:51,0.00298121714285714,"RestingBaseline"
216,0.00372227867890323,2018-06-27 15:47:52,0.002733575375,"RestingBaseline"
217,0.00369644923730359,2018-06-27 15:47:53,0.00295710157142857,"RestingBaseline"
218,0.00367610683369365,2018-06-27 15:47:54,0.003659560125,"RestingBaseline"
219,0.00366134204988074,2018-06-27 15:47:55,0.00327143357142857,"RestingBaseline"
220,0.00365233736172146,2018-06-27 15:47:56,0.00303691225,"RestingBaseline"
221,0.00364839153473448,2018-06-27 15:47:57,0.00330668042857143,"RestingBaseline"
222,0.00364875907864839,2018-06-27 15:47:58,0.002371919875,"RestingBaseline"
223,0.00365192380569137,2018-06-27 15:47:59,0.00404988428571429,"RestingBaseline"
224,0.00365664445290017,2018-06-27 15:48:00,0.004781044875,"RestingBaseline"
225,0.00366209726359969,2018-06-27 15:48:01,0.00363036871428571,"RestingBaseline"
226,0.00366831237562554,2018-06-27 15:48:02,0.002646609875,"RestingBaseline"
227,0.00367509847761297,2018-06-27 15:48:03,0.002813576,"RestingBaseline"
228,0.00368317624932908,2018-06-27 15:48:04,0.004090940375,"RestingBaseline"
229,0.00369170268637574,2018-06-27 15:48:05,0.0038995352,"RestingBaseline"
230,0.00369892668127082,2018-06-27 15:48:06,0.0029965368,"RestingBaseline"
231,0.00370666325815809,2018-06-27 15:48:07,0.004471388,"RestingBaseline"
232,0.00371582513243228,2018-06-27 15:48:08,0.00383014566666667,"RestingBaseline"
233,0.00372775273549089,2018-06-27 15:48:09,0.003626136,"RestingBaseline"
234,0.00374008656619183,2018-06-27 15:48:10,0.0030714592,"RestingBaseline"
235,0.00375163227347967,2018-06-27 15:48:11,0.0031114502,"RestingBaseline"
236,0.00376574033361393,2018-06-27 15:48:12,0.00353591416666667,"RestingBaseline"
237,0.00377967294936254,2018-06-27 15:48:13,0.00287041775,"RestingBaseline"
238,0.00379447034991138,2018-06-27 15:48:14,0.0036204775,"RestingBaseline"
239,0.00381410702959269,2018-06-27 15:48:15,0.003652026,"RestingBaseline"
240,0.00383579372972162,2018-06-27 15:48:16,0.004059871125,"RestingBaseline"
241,0.00385474972558847,2018-06-27 15:48:17,0.00443893071428571,"RestingBaseline"
242,0.00386972414030671,2018-06-27 15:48:18,0.00508695625,"RestingBaseline"
243,0.00388108784642557,2018-06-27 15:48:19,0.00336855771428571,"RestingBaseline"
244,0.00389033124658504,2018-06-27 15:48:20,0.00435352825,"RestingBaseline"
245,0.00390009275677534,2018-06-27 15:48:21,0.00362577185714286,"RestingBaseline"
246,0.00391333225192183,2018-06-27 15:48:22,0.00300758125,"RestingBaseline"
247,0.00393211450978525,2018-06-27 15:48:23,0.00280496314285714,"RestingBaseline"
248,0.00395370859908224,2018-06-27 15:48:24,0.0033941365,"RestingBaseline"
249,0.00398213717785575,2018-06-27 15:48:25,0.00301077625,"RestingBaseline"
250,0.00401637421119943,2018-06-27 15:48:26,0.00436285585714286,"RestingBaseline"
251,0.00405211919257692,2018-06-27 15:48:27,0.005173425375,"RestingBaseline"
252,0.00408687842733346,2018-06-27 15:48:28,0.00406282471428571,"RestingBaseline"
253,0.00411878633596127,2018-06-27 15:48:29,0.004766379375,"RestingBaseline"
254,0.00414687749969016,2018-06-27 15:48:30,0.00462054971428571,"RestingBaseline"
255,0.00417020900351211,2018-06-27 15:48:31,0.00435400725,"RestingBaseline"
256,0.00418842149593925,2018-06-27 15:48:32,0.00475893985714286,"RestingBaseline"
257,0.00420108108256772,2018-06-27 15:48:33,0.0058821175,"RestingBaseline"
258,0.00420897974891806,2018-06-27 15:48:34,0.00349136514285714,"RestingBaseline"
259,0.00421340336304921,2018-06-27 15:48:35,0.0037742365,"RestingBaseline"
260,0.00421644315032644,2018-06-27 15:48:36,0.00456680871428571,"RestingBaseline"
261,0.0042199330655037,2018-06-27 15:48:37,0.003680857375,"RestingBaseline"
262,0.00422501623045254,2018-06-27 15:48:38,0.003507071,"RestingBaseline"
263,0.00423150215823651,2018-06-27 15:48:39,0.00480345342857143,"RestingBaseline"
264,0.00423923568049365,2018-06-27 15:48:40,0.00461175071428571,"RestingBaseline"
265,0.00424803179596883,2018-06-27 15:48:41,0.003847512125,"RestingBaseline"
266,0.00425645692623684,2018-06-27 15:48:42,0.00514962971428571,"RestingBaseline"
267,0.00426401200843395,2018-06-27 15:48:43,0.004450186375,"RestingBaseline"
268,0.00427105474113917,2018-06-27 15:48:44,0.00466526014285714,"RestingBaseline"
269,0.00427880775719922,2018-06-27 15:48:45,0.0042724985,"RestingBaseline"
270,0.00428898087906474,2018-06-27 15:48:46,0.00386891085714286,"RestingBaseline"
271,0.00430345870373988,2018-06-27 15:48:47,0.003580156,"RestingBaseline"
272,0.00432304980412303,2018-06-27 15:48:48,0.00387178657142857,"RestingBaseline"
273,0.00434773762327441,2018-06-27 15:48:49,0.003305091375,"RestingBaseline"
274,0.00437568236645315,2018-06-27 15:48:50,0.00452452671428571,"RestingBaseline"
275,0.00440411780301036,2018-06-27 15:48:51,0.004634687875,"RestingBaseline"
276,0.00442973815319484,2018-06-27 15:48:52,0.00533192857142857,"RestingBaseline"
277,0.00444939060094306,2018-06-27 15:48:53,0.005857728125,"RestingBaseline"
278,0.00446161751552562,2018-06-27 15:48:54,0.00571079257142857,"RestingBaseline"
279,0.00446595387027195,2018-06-27 15:48:55,0.004216694875,"RestingBaseline"
280,0.00446401085297754,2018-06-27 15:48:56,0.00472629914285714,"RestingBaseline"
281,0.00445774307499903,2018-06-27 15:48:57,0.0048478895,"RestingBaseline"
282,0.00444972509672717,2018-06-27 15:48:58,0.00439518728571429,"RestingBaseline"
283,0.0044421164831509,2018-06-27 15:48:59,0.00406472,"RestingBaseline"
284,0.00443650968551734,2018-06-27 15:49:00,0.00453460628571429,"RestingBaseline"
333,0.00446751936026197,2018-06-27 15:49:49,0.00531035042857143,"BaselineWriting"
334,0.00448735660227468,2018-06-27 15:49:50,0.00681315775,"BaselineWriting"
335,0.00450002013882437,2018-06-27 15:49:51,0.00558335014285714,"BaselineWriting"
336,0.00450564433778757,2018-06-27 15:49:52,0.005491774125,"BaselineWriting"
337,0.00450663148395528,2018-06-27 15:49:53,0.003924641,"BaselineWriting"
338,0.00450559803452254,2018-06-27 15:49:54,0.003281795125,"BaselineWriting"
339,0.0045048855653018,2018-06-27 15:49:55,0.00452041414285714,"BaselineWriting"
340,0.00450602610662813,2018-06-27 15:49:56,0.00568938675,"BaselineWriting"
341,0.00450992247374355,2018-06-27 15:49:57,0.00408711942857143,"BaselineWriting"
342,0.00451759003062101,2018-06-27 15:49:58,0.004360578125,"BaselineWriting"
343,0.00452949935481176,2018-06-27 15:49:59,0.00307080071428571,"BaselineWriting"
344,0.00454585425229773,2018-06-27 15:50:00,0.005031262375,"BaselineWriting"
345,0.0045599953338567,2018-06-27 15:50:01,0.00539538033333333,"BaselineWriting"
346,0.00456693552673854,2018-06-27 15:50:02,0.004342176,"BaselineWriting"
347,0.00457839463590071,2018-06-27 15:50:03,0.00446766166666667,"BaselineWriting"
348,0.00459832132536322,2018-06-27 15:50:04,0.0046077805,"BaselineWriting"
349,0.00461762897978032,2018-06-27 15:50:05,0.00487536114285714,"BaselineWriting"
350,0.00463230258225413,2018-06-27 15:50:06,0.005685184625,"BaselineWriting"
351,0.0046408814201039,2018-06-27 15:50:07,0.00575866728571429,"BaselineWriting"
352,0.00464256992830533,2018-06-27 15:50:08,0.005601508,"BaselineWriting"
353,0.00463922389116017,2018-06-27 15:50:09,0.004712222,"BaselineWriting"
354,0.00463310020464863,2018-06-27 15:50:10,0.00411790833333333,"BaselineWriting"
355,0.00462552502126787,2018-06-27 15:50:11,0.00359888575,"BaselineWriting"
356,0.0046138805941661,2018-06-27 15:50:12,0.00555616475,"BaselineWriting"
357,0.0045962146635482,2018-06-27 15:50:13,0.00546823114285714,"BaselineWriting"
358,0.00457505826805731,2018-06-27 15:50:14,0.005031065,"BaselineWriting"
359,0.00455106399912896,2018-06-27 15:50:15,0.00449646785714286,"BaselineWriting"
360,0.00452498037935345,2018-06-27 15:50:16,0.004907465875,"BaselineWriting"
361,0.00449797321518912,2018-06-27 15:50:17,0.00498712442857143,"BaselineWriting"
362,0.00447116272301985,2018-06-27 15:50:18,0.00372081575,"BaselineWriting"
363,0.00444545288637999,2018-06-27 15:50:19,0.00341555428571429,"BaselineWriting"
364,0.00442147456527408,2018-06-27 15:50:20,0.005431451875,"BaselineWriting"
365,0.0043994481660689,2018-06-27 15:50:21,0.00407003157142857,"BaselineWriting"
366,0.004379810358536,2018-06-27 15:50:22,0.0045392775,"BaselineWriting"
367,0.00436310952635155,2018-06-27 15:50:23,0.00447440014285714,"BaselineWriting"
368,0.00435057569106872,2018-06-27 15:50:24,0.004071463125,"BaselineWriting"
369,0.00434346455153253,2018-06-27 15:50:25,0.00338671266666667,"BaselineWriting"
370,0.00434195380652236,2018-06-27 15:50:26,0.0033333535,"BaselineWriting"
371,0.0043461366905703,2018-06-27 15:50:27,0.00405310371428571,"BaselineWriting"
372,0.00435568784033473,2018-06-27 15:50:28,0.004217597875,"BaselineWriting"
373,0.00436850498799764,2018-06-27 15:50:29,0.00425437628571429,"BaselineWriting"
374,0.00438224410317621,2018-06-27 15:50:30,0.003981222,"BaselineWriting"
375,0.00439455076341165,2018-06-27 15:50:31,0.00592002442857143,"BaselineWriting"
376,0.00440364709483266,2018-06-27 15:50:32,0.0049421585,"BaselineWriting"
377,0.00440909444144714,2018-06-27 15:50:33,0.00478584885714286,"BaselineWriting"
378,0.00441128634040748,2018-06-27 15:50:34,0.00404933575,"BaselineWriting"
379,0.00441166345479575,2018-06-27 15:50:35,0.00494825614285714,"BaselineWriting"
380,0.00441182014062072,2018-06-27 15:50:36,0.003479733125,"BaselineWriting"
381,0.0044132048188831,2018-06-27 15:50:37,0.00433559257142857,"BaselineWriting"
382,0.00441676538450542,2018-06-27 15:50:38,0.00367649775,"BaselineWriting"
383,0.00442243116670066,2018-06-27 15:50:39,0.00456427371428571,"BaselineWriting"
384,0.00442849118496506,2018-06-27 15:50:40,0.0052669575,"BaselineWriting"
385,0.0044351657904423,2018-06-27 15:50:41,0.004380062625,"BaselineWriting"
386,0.00444125030683572,2018-06-27 15:50:42,0.00491318785714286,"BaselineWriting"
387,0.00444498271652133,2018-06-27 15:50:43,0.004594829875,"BaselineWriting"
388,0.0044456871422614,2018-06-27 15:50:44,0.00484632357142857,"BaselineWriting"
389,0.00444297470955747,2018-06-27 15:50:45,0.004727385625,"BaselineWriting"
390,0.00443731650010934,2018-06-27 15:50:46,0.00527659714285714,"BaselineWriting"
391,0.00442937898037972,2018-06-27 15:50:47,0.00433022375,"BaselineWriting"
392,0.0044201255151258,2018-06-27 15:50:48,0.00408235514285714,"BaselineWriting"
393,0.00441009100210421,2018-06-27 15:50:49,0.004320378,"BaselineWriting"
394,0.00439939967692723,2018-06-27 15:50:50,0.00465328271428571,"BaselineWriting"
395,0.00438773939948996,2018-06-27 15:50:51,0.004602377125,"BaselineWriting"
396,0.00437487804149821,2018-06-27 15:50:52,0.00494468942857143,"BaselineWriting"
397,0.00436087386491052,2018-06-27 15:50:53,0.0049346655,"BaselineWriting"
398,0.00434741726760883,2018-06-27 15:50:54,0.0040408435,"BaselineWriting"
399,0.0043346431202567,2018-06-27 15:50:55,0.00439575375,"BaselineWriting"
400,0.0043229241407904,2018-06-27 15:50:56,0.00357882071428571,"BaselineWriting"
401,0.00431447379751216,2018-06-27 15:50:57,0.00402092225,"BaselineWriting"
402,0.00430967372595725,2018-06-27 15:50:58,0.003975768,"BaselineWriting"
403,0.00430855088131734,2018-06-27 15:50:59,0.004089257125,"BaselineWriting"
404,0.00431038359453026,2018-06-27 15:51:00,0.00454724442857143,"BaselineWriting"
405,0.00431459655067534,2018-06-27 15:51:01,0.004320782875,"BaselineWriting"
406,0.0043205223221045,2018-06-27 15:51:02,0.003794001,"BaselineWriting"
407,0.00432783261836958,2018-06-27 15:51:03,0.005003874875,"BaselineWriting"
408,0.0043361654390576,2018-06-27 15:51:04,0.003655575,"BaselineWriting"
409,0.00434517494076755,2018-06-27 15:51:05,0.00376356475,"BaselineWriting"
410,0.00435426002850813,2018-06-27 15:51:06,0.00465656157142857,"BaselineWriting"
411,0.00436264917500078,2018-06-27 15:51:07,0.00457564675,"BaselineWriting"
412,0.00436964226496029,2018-06-27 15:51:08,0.00466341471428571,"BaselineWriting"
413,0.00437438405837288,2018-06-27 15:51:09,0.00381703071428571,"BaselineWriting"
414,0.00437724954979532,2018-06-27 15:51:10,0.00511880957142857,"BaselineWriting"
415,0.00437851368705106,2018-06-27 15:51:11,0.00477680625,"BaselineWriting"
416,0.00437889272861275,2018-06-27 15:51:12,0.00416837357142857,"BaselineWriting"
417,0.00437983547505438,2018-06-27 15:51:13,0.00406721914285714,"BaselineWriting"
418,0.0043830039908587,2018-06-27 15:51:14,0.00421797342857143,"BaselineWriting"
419,0.00439074822746308,2018-06-27 15:51:15,0.00399785325,"BaselineWriting"
420,0.00440431566991968,2018-06-27 15:51:16,0.00381747642857143,"BaselineWriting"
421,0.0044231524843518,2018-06-27 15:51:17,0.00355628685714286,"BaselineWriting"
422,0.00444579533692719,2018-06-27 15:51:18,0.003932511,"BaselineWriting"
423,0.0044751235336723,2018-06-27 15:51:19,0.004194551,"BaselineWriting"
424,0.00451019942288346,2018-06-27 15:51:20,0.00435082,"BaselineWriting"
