"Time","NR_Perspiration","CovertedTime","Perspiration","Session"
89,0.0046023850539664,2018-06-21 15:48:57,0.00481803942857143,"RestingBaseline"
90,0.0046058654084694,2018-06-21 15:48:58,0.00507446666666667,"RestingBaseline"
91,0.00460940496751248,2018-06-21 15:48:59,0.00414447971428571,"RestingBaseline"
92,0.00461254493072322,2018-06-21 15:49:00,0.00452435928571429,"RestingBaseline"
93,0.00461594408800893,2018-06-21 15:49:01,0.004491771875,"RestingBaseline"
94,0.0046195995617595,2018-06-21 15:49:02,0.004390127375,"RestingBaseline"
95,0.00462304617260058,2018-06-21 15:49:03,0.00480646442857143,"RestingBaseline"
96,0.00462650427471165,2018-06-21 15:49:04,0.00480940525,"RestingBaseline"
97,0.00462996623336633,2018-06-21 15:49:05,0.00451355857142857,"RestingBaseline"
98,0.00463365538533131,2018-06-21 15:49:06,0.00476290444444444,"RestingBaseline"
99,0.00463733383499817,2018-06-21 15:49:07,0.00474939457142857,"RestingBaseline"
100,0.00464053746688246,2018-06-21 15:49:08,0.00370123814285714,"RestingBaseline"
101,0.00464394917064114,2018-06-21 15:49:09,0.004044090375,"RestingBaseline"
102,0.00464733574442465,2018-06-21 15:49:10,0.004463199,"RestingBaseline"
103,0.00465069211105392,2018-06-21 15:49:11,0.006234821125,"RestingBaseline"
104,0.00465401666555697,2018-06-21 15:49:12,0.00448451028571429,"RestingBaseline"
105,0.00465730590058704,2018-06-21 15:49:13,0.0046270105,"RestingBaseline"
106,0.00466056035662967,2018-06-21 15:49:14,0.00474505857142857,"RestingBaseline"
107,0.00466377848915034,2018-06-21 15:49:15,0.005081427,"RestingBaseline"
108,0.00466717363652347,2018-06-21 15:49:16,0.005266461625,"RestingBaseline"
109,0.00467053209950157,2018-06-21 15:49:17,0.0044459945,"RestingBaseline"
110,0.00467365088582186,2018-06-21 15:49:18,0.00440621285714286,"RestingBaseline"
111,0.00467694911696419,2018-06-21 15:49:19,0.004979597,"RestingBaseline"
112,0.00468022511755509,2018-06-21 15:49:20,0.00449267771428571,"RestingBaseline"
113,0.00468328007610112,2018-06-21 15:49:21,0.004426169,"RestingBaseline"
114,0.00468632536373109,2018-06-21 15:49:22,0.00488904671428571,"RestingBaseline"
115,0.00468936593768016,2018-06-21 15:49:23,0.00510772425,"RestingBaseline"
116,0.00469261000150369,2018-06-21 15:49:24,0.004369862125,"RestingBaseline"
117,0.00469586060178142,2018-06-21 15:49:25,0.004868188875,"RestingBaseline"
118,0.00469891859088236,2018-06-21 15:49:26,0.00410805342857143,"RestingBaseline"
119,0.00470219686127018,2018-06-21 15:49:27,0.00441431222222222,"RestingBaseline"
120,0.00470549446387174,2018-06-21 15:49:28,0.00421410471428571,"RestingBaseline"
121,0.00470860762310911,2018-06-21 15:49:29,0.004350746375,"RestingBaseline"
122,0.004711742436172,2018-06-21 15:49:30,0.00418465428571429,"RestingBaseline"
123,0.00471490097565999,2018-06-21 15:49:31,0.004442904375,"RestingBaseline"
124,0.0047182958352375,2018-06-21 15:49:32,0.00579317775,"RestingBaseline"
125,0.00472171726804891,2018-06-21 15:49:33,0.00489781225,"RestingBaseline"
126,0.0047247315911696,2018-06-21 15:49:34,0.00520810033333333,"RestingBaseline"
127,0.00472776526221702,2018-06-21 15:49:35,0.00488107075,"RestingBaseline"
128,0.00473147139803155,2018-06-21 15:49:36,0.00440894155555556,"RestingBaseline"
129,0.00473519898429266,2018-06-21 15:49:37,0.0046525595,"RestingBaseline"
130,0.00473872415464583,2018-06-21 15:49:38,0.0047507325,"RestingBaseline"
131,0.00474226196283421,2018-06-21 15:49:39,0.005000029625,"RestingBaseline"
132,0.00474558684313787,2018-06-21 15:49:40,0.004326635,"RestingBaseline"
133,0.00474891667862832,2018-06-21 15:49:41,0.004088723625,"RestingBaseline"
134,0.00475224832342945,2018-06-21 15:49:42,0.00429450742857143,"RestingBaseline"
135,0.00475557899157874,2018-06-21 15:49:43,0.005158508375,"RestingBaseline"
136,0.0047591278737715,2018-06-21 15:49:44,0.00482976925,"RestingBaseline"
137,0.00476289148487755,2018-06-21 15:49:45,0.00544782477777778,"RestingBaseline"
138,0.00476642568053738,2018-06-21 15:49:46,0.004395989,"RestingBaseline"
139,0.00476973081175423,2018-06-21 15:49:47,0.005222641125,"RestingBaseline"
140,0.00477302872701466,2018-06-21 15:49:48,0.005490147,"RestingBaseline"
141,0.00477632031520158,2018-06-21 15:49:49,0.005325772375,"RestingBaseline"
142,0.00477960788595332,2018-06-21 15:49:50,0.00402339357142857,"RestingBaseline"
143,0.00478311348794034,2018-06-21 15:49:51,0.00449331733333333,"RestingBaseline"
144,0.00478706168213703,2018-06-21 15:49:52,0.00562733644444444,"RestingBaseline"
145,0.00479080168176258,2018-06-21 15:49:53,0.00454332875,"RestingBaseline"
146,0.00479411717456426,2018-06-21 15:49:54,0.00478304828571429,"RestingBaseline"
147,0.0047974541575786,2018-06-21 15:49:55,0.00437752375,"RestingBaseline"
148,0.00480081813578864,2018-06-21 15:49:56,0.00472671528571429,"RestingBaseline"
149,0.0048042174698163,2018-06-21 15:49:57,0.004555668625,"RestingBaseline"
150,0.00480765775328346,2018-06-21 15:49:58,0.00506238342857143,"RestingBaseline"
151,0.00481114857770924,2018-06-21 15:49:59,0.00472056,"RestingBaseline"
152,0.00481469535933982,2018-06-21 15:50:00,0.00436251142857143,"RestingBaseline"
153,0.00481830881014405,2018-06-21 15:50:01,0.004132246875,"RestingBaseline"
154,0.00482199402056616,2018-06-21 15:50:02,0.00638736671428571,"RestingBaseline"
155,0.004825762774725,2018-06-21 15:50:03,0.004897915375,"RestingBaseline"
156,0.0048296197288578,2018-06-21 15:50:04,0.00458523528571429,"RestingBaseline"
157,0.00483357767163389,2018-06-21 15:50:05,0.005070149125,"RestingBaseline"
158,0.00483764067476601,2018-06-21 15:50:06,0.00397110342857143,"RestingBaseline"
159,0.00484182237238404,2018-06-21 15:50:07,0.005724180125,"RestingBaseline"
160,0.00484612602363516,2018-06-21 15:50:08,0.00452088014285714,"RestingBaseline"
161,0.0048505658400371,2018-06-21 15:50:09,0.00441020275,"RestingBaseline"
162,0.00485545620486079,2018-06-21 15:50:10,0.004443842,"RestingBaseline"
163,0.00486051723142902,2018-06-21 15:50:11,0.003815085375,"RestingBaseline"
164,0.00486542333606996,2018-06-21 15:50:12,0.00455635057142857,"RestingBaseline"
165,0.00487049847297559,2018-06-21 15:50:13,0.005220315625,"RestingBaseline"
166,0.0048757419595377,2018-06-21 15:50:14,0.00455825485714286,"RestingBaseline"
167,0.00488153842362613,2018-06-21 15:50:15,0.00518598355555556,"RestingBaseline"
168,0.00488792100906709,2018-06-21 15:50:16,0.004838870625,"RestingBaseline"
169,0.00489375640029872,2018-06-21 15:50:17,0.00476114171428571,"RestingBaseline"
170,0.00489979277679001,2018-06-21 15:50:18,0.00454566825,"RestingBaseline"
171,0.00490687815323693,2018-06-21 15:50:19,0.00411926322222222,"RestingBaseline"
172,0.00491466764736311,2018-06-21 15:50:20,0.00528790788888889,"RestingBaseline"
173,0.0049218431567731,2018-06-21 15:50:21,0.00596650814285714,"RestingBaseline"
174,0.00492880161099722,2018-06-21 15:50:22,0.0050521405,"RestingBaseline"
175,0.00493597623676233,2018-06-21 15:50:23,0.00495936328571429,"RestingBaseline"
176,0.00494338052908444,2018-06-21 15:50:24,0.0044104435,"RestingBaseline"
177,0.00495100748028746,2018-06-21 15:50:25,0.00442394642857143,"RestingBaseline"
178,0.00495833581904084,2018-06-21 15:50:26,0.00514913128571429,"RestingBaseline"
179,0.00496531885262994,2018-06-21 15:50:27,0.003968844,"RestingBaseline"
180,0.00497360244804697,2018-06-21 15:50:28,0.005185084,"RestingBaseline"
181,0.00498267823779346,2018-06-21 15:50:29,0.00475198057142857,"RestingBaseline"
182,0.00499142872540678,2018-06-21 15:50:30,0.004284746875,"RestingBaseline"
183,0.00500039543468565,2018-06-21 15:50:31,0.00518281814285714,"RestingBaseline"
184,0.00500957978058706,2018-06-21 15:50:32,0.005172543375,"RestingBaseline"
185,0.00501959587464142,2018-06-21 15:50:33,0.0042750995,"RestingBaseline"
186,0.0050298236913602,2018-06-21 15:50:34,0.005134792125,"RestingBaseline"
187,0.00503958316168288,2018-06-21 15:50:35,0.00524293157142857,"RestingBaseline"
188,0.00504949011002417,2018-06-21 15:50:36,0.005264431375,"RestingBaseline"
189,0.00505951270737447,2018-06-21 15:50:37,0.00402072157142857,"RestingBaseline"
190,0.00506962580018568,2018-06-21 15:50:38,0.004428336125,"RestingBaseline"
191,0.00507979299552298,2018-06-21 15:50:39,0.00364112571428571,"RestingBaseline"
192,0.00508997957404477,2018-06-21 15:50:40,0.004696374875,"RestingBaseline"
193,0.0051001465974811,2018-06-21 15:50:41,0.004188402,"RestingBaseline"
194,0.00511025129692457,2018-06-21 15:50:42,0.005067771625,"RestingBaseline"
195,0.00512025514281334,2018-06-21 15:50:43,0.00456418914285714,"RestingBaseline"
196,0.00513011004447081,2018-06-21 15:50:44,0.00660404125,"RestingBaseline"
197,0.00513978135590019,2018-06-21 15:50:45,0.00652505057142857,"RestingBaseline"
198,0.00514921919477208,2018-06-21 15:50:46,0.00577500025,"RestingBaseline"
199,0.00515839615382826,2018-06-21 15:50:47,0.00605782828571429,"RestingBaseline"
200,0.00516726423067858,2018-06-21 15:50:48,0.006836455875,"RestingBaseline"
201,0.00517580580237689,2018-06-21 15:50:49,0.00748685928571429,"RestingBaseline"
202,0.0051839778384445,2018-06-21 15:50:50,0.005562822375,"RestingBaseline"
203,0.00519177371735134,2018-06-21 15:50:51,0.00641254014285714,"RestingBaseline"
204,0.00519915733858154,2018-06-21 15:50:52,0.0066980835,"RestingBaseline"
205,0.00520613279451082,2018-06-21 15:50:53,0.00616431728571429,"RestingBaseline"
206,0.00521267152027014,2018-06-21 15:50:54,0.005209578375,"RestingBaseline"
207,0.00521878674700036,2018-06-21 15:50:55,0.00553453285714286,"RestingBaseline"
208,0.00522445686144863,2018-06-21 15:50:56,0.00619396075,"RestingBaseline"
209,0.00523035766931445,2018-06-21 15:50:57,0.00532442288888889,"RestingBaseline"
210,0.00523571596647524,2018-06-21 15:50:58,0.00546296075,"RestingBaseline"
211,0.00523999069055922,2018-06-21 15:50:59,0.00486772214285714,"RestingBaseline"
212,0.0052438390262305,2018-06-21 15:51:00,0.005405124125,"RestingBaseline"
213,0.00524749873889183,2018-06-21 15:51:01,0.005582415375,"RestingBaseline"
214,0.00525088591186945,2018-06-21 15:51:02,0.00652351533333333,"RestingBaseline"
215,0.0052537862935704,2018-06-21 15:51:03,0.0052809295,"RestingBaseline"
216,0.00525607266792332,2018-06-21 15:51:04,0.0057480495,"RestingBaseline"
217,0.00525784704945919,2018-06-21 15:51:05,0.00571602371428571,"RestingBaseline"
218,0.00525926635624474,2018-06-21 15:51:06,0.005284827375,"RestingBaseline"
219,0.00526036013222085,2018-06-21 15:51:07,0.00500582085714286,"RestingBaseline"
220,0.00526116658953869,2018-06-21 15:51:08,0.00570815711111111,"RestingBaseline"
221,0.00526164727236373,2018-06-21 15:51:09,0.00722640028571429,"RestingBaseline"
222,0.00526180003825728,2018-06-21 15:51:10,0.006155306,"RestingBaseline"
223,0.00526168239514219,2018-06-21 15:51:11,0.006542152875,"RestingBaseline"
224,0.00526129806506448,2018-06-21 15:51:12,0.005634916125,"RestingBaseline"
225,0.00526072312316008,2018-06-21 15:51:13,0.00575239571428571,"RestingBaseline"
226,0.00526001757569636,2018-06-21 15:51:14,0.00581917157142857,"RestingBaseline"
227,0.00525910581515359,2018-06-21 15:51:15,0.005101249375,"RestingBaseline"
228,0.00525798817740827,2018-06-21 15:51:16,0.00606022,"RestingBaseline"
229,0.00525683136454582,2018-06-21 15:51:17,0.00436573242857143,"RestingBaseline"
230,0.00525559309717468,2018-06-21 15:51:18,0.00482537925,"RestingBaseline"
231,0.00525430172298006,2018-06-21 15:51:19,0.00537087728571429,"RestingBaseline"
232,0.00525297959607526,2018-06-21 15:51:20,0.004656246875,"RestingBaseline"
233,0.00525165032838803,2018-06-21 15:51:21,0.00415485528571429,"RestingBaseline"
234,0.00525042159826771,2018-06-21 15:51:22,0.0067101,"RestingBaseline"
235,0.0052491366070482,2018-06-21 15:51:23,0.007579158875,"RestingBaseline"
236,0.00524789933241764,2018-06-21 15:51:24,0.00528497157142857,"RestingBaseline"
237,0.00524672740970294,2018-06-21 15:51:25,0.0070428725,"RestingBaseline"
238,0.00524563088919318,2018-06-21 15:51:26,0.00399218742857143,"RestingBaseline"
239,0.00524462480289742,2018-06-21 15:51:27,0.004965630375,"RestingBaseline"
240,0.00524377113977742,2018-06-21 15:51:28,0.00513792583333333,"RestingBaseline"
241,0.00524301445213059,2018-06-21 15:51:29,0.00506527125,"RestingBaseline"
242,0.00524230980032941,2018-06-21 15:51:30,0.00493655771428571,"RestingBaseline"
243,0.00524172831290245,2018-06-21 15:51:31,0.004355621375,"RestingBaseline"
244,0.00524127130185309,2018-06-21 15:51:32,0.00489971657142857,"RestingBaseline"
245,0.00524095147249522,2018-06-21 15:51:33,0.005182480625,"RestingBaseline"
246,0.00524076483264834,2018-06-21 15:51:34,0.00699323025,"RestingBaseline"
247,0.00524076341810851,2018-06-21 15:51:35,0.0066496485,"RestingBaseline"
248,0.0052409841958066,2018-06-21 15:51:36,0.005661745125,"RestingBaseline"
249,0.00524139117619506,2018-06-21 15:51:37,0.005244002125,"RestingBaseline"
250,0.00524200573337038,2018-06-21 15:51:38,0.005307218625,"RestingBaseline"
251,0.0052428406105413,2018-06-21 15:51:39,0.005160991125,"RestingBaseline"
252,0.00524383233736627,2018-06-21 15:51:40,0.00443773528571429,"RestingBaseline"
253,0.00524504373422111,2018-06-21 15:51:41,0.0043413155,"RestingBaseline"
254,0.00524647426927225,2018-06-21 15:51:42,0.00416860028571429,"RestingBaseline"
255,0.00524814200079207,2018-06-21 15:51:43,0.004675958125,"RestingBaseline"
256,0.00525004271002289,2018-06-21 15:51:44,0.00555252571428571,"RestingBaseline"
257,0.0052521911785892,2018-06-21 15:51:45,0.00448357625,"RestingBaseline"
258,0.00525457828472991,2018-06-21 15:51:46,0.00544558771428571,"RestingBaseline"
259,0.00525721378252245,2018-06-21 15:51:47,0.0055350185,"RestingBaseline"
260,0.00526028538538159,2018-06-21 15:51:48,0.005179206,"RestingBaseline"
261,0.00526362024324233,2018-06-21 15:51:49,0.004390506875,"RestingBaseline"
262,0.00526697226930709,2018-06-21 15:51:50,0.00354334702285714,"RestingBaseline"
263,0.00527053561325388,2018-06-21 15:51:51,0.004126425625,"RestingBaseline"
264,0.00527428494611058,2018-06-21 15:51:52,0.00518412685714286,"RestingBaseline"
265,0.00527820896425644,2018-06-21 15:51:53,0.00560800175,"RestingBaseline"
266,0.00528227869588714,2018-06-21 15:51:54,0.00590950228571429,"RestingBaseline"
267,0.00528647601840775,2018-06-21 15:51:55,0.006462385125,"RestingBaseline"
268,0.00529134995398428,2018-06-21 15:51:56,0.004467689,"RestingBaseline"
269,0.00529630797224674,2018-06-21 15:51:57,0.00506960375,"RestingBaseline"
270,0.00530072032740189,2018-06-21 15:51:58,0.00605220514285714,"RestingBaseline"
271,0.00530513538960112,2018-06-21 15:51:59,0.00535824975,"RestingBaseline"
272,0.00530952247357249,2018-06-21 15:52:00,0.00569477442857143,"RestingBaseline"
273,0.00531384806678325,2018-06-21 15:52:01,0.004643814875,"RestingBaseline"
274,0.00531808408775574,2018-06-21 15:52:02,0.006375855,"RestingBaseline"
275,0.00532219478364183,2018-06-21 15:52:03,0.0057046695,"RestingBaseline"
276,0.0053261560996225,2018-06-21 15:52:04,0.00546736157142857,"RestingBaseline"
277,0.00532993165206183,2018-06-21 15:52:05,0.005956067875,"RestingBaseline"
278,0.00533372996321757,2018-06-21 15:52:06,0.006332502875,"RestingBaseline"
279,0.00533725965962762,2018-06-21 15:52:07,0.00587974425,"RestingBaseline"
280,0.00534030323718911,2018-06-21 15:52:08,0.00450522471428571,"RestingBaseline"
281,0.00534306009904689,2018-06-21 15:52:09,0.00672425425,"RestingBaseline"
282,0.00534552609802675,2018-06-21 15:52:10,0.00576798857142857,"RestingBaseline"
283,0.00534767410691515,2018-06-21 15:52:11,0.005627191875,"RestingBaseline"
284,0.00534939938276834,2018-06-21 15:52:12,0.00814733883333333,"RestingBaseline"
285,0.00535082617211376,2018-06-21 15:52:13,0.00667636325,"RestingBaseline"
286,0.0053520472775764,2018-06-21 15:52:14,0.00493397914285714,"RestingBaseline"
287,0.00535293293834786,2018-06-21 15:52:15,0.00588316875,"RestingBaseline"
288,0.0053535030891897,2018-06-21 15:52:16,0.00482307585714286,"RestingBaseline"
289,0.00535375333054233,2018-06-21 15:52:17,0.00655691075,"RestingBaseline"
290,0.00535371110491602,2018-06-21 15:52:18,0.00591400957142857,"RestingBaseline"
291,0.00535338150273485,2018-06-21 15:52:19,0.00605466925,"RestingBaseline"
292,0.00535279841747802,2018-06-21 15:52:20,0.00562022371428571,"RestingBaseline"
293,0.0053519765951804,2018-06-21 15:52:21,0.00592922675,"RestingBaseline"
294,0.00535087829232437,2018-06-21 15:52:22,0.006270884125,"RestingBaseline"
295,0.00534958696832661,2018-06-21 15:52:23,0.007312839625,"RestingBaseline"
296,0.00534824040069562,2018-06-21 15:52:24,0.00454959585714286,"RestingBaseline"
297,0.00534679803373804,2018-06-21 15:52:25,0.005187898,"RestingBaseline"
298,0.00534530318907467,2018-06-21 15:52:26,0.00589891128571429,"RestingBaseline"
299,0.00534379601581807,2018-06-21 15:52:27,0.004978221125,"RestingBaseline"
300,0.00534231877030212,2018-06-21 15:52:28,0.005165654,"RestingBaseline"
301,0.00534100611168165,2018-06-21 15:52:29,0.00499498085714286,"RestingBaseline"
302,0.00533971296158292,2018-06-21 15:52:30,0.0046924585,"RestingBaseline"
303,0.00533850690323784,2018-06-21 15:52:31,0.0069317855,"RestingBaseline"
304,0.00533758200235204,2018-06-21 15:52:32,0.00559254842857143,"RestingBaseline"
305,0.00533690642235848,2018-06-21 15:52:33,0.004803823875,"RestingBaseline"
306,0.00533649644349592,2018-06-21 15:52:34,0.005185935375,"RestingBaseline"
307,0.00533643113417182,2018-06-21 15:52:35,0.00429111566666667,"RestingBaseline"
308,0.00533669197753249,2018-06-21 15:52:36,0.00472360175,"RestingBaseline"
309,0.00533727541867328,2018-06-21 15:52:37,0.00480037066666667,"RestingBaseline"
310,0.00533832897560625,2018-06-21 15:52:38,0.00565068955555556,"RestingBaseline"
311,0.00533992007065415,2018-06-21 15:52:39,0.00467119528571429,"RestingBaseline"
312,0.00534191774364992,2018-06-21 15:52:40,0.00442393075,"RestingBaseline"
313,0.00534440335073054,2018-06-21 15:52:41,0.00414861028571429,"RestingBaseline"
314,0.00534742077800008,2018-06-21 15:52:42,0.00459509625,"RestingBaseline"
315,0.00535096533143263,2018-06-21 15:52:43,0.00452252457142857,"RestingBaseline"
316,0.00535537889269553,2018-06-21 15:52:44,0.004387101,"RestingBaseline"
317,0.00536075877114897,2018-06-21 15:52:45,0.00498777575,"RestingBaseline"
318,0.00536651412407098,2018-06-21 15:52:46,0.00726560325,"RestingBaseline"
319,0.00537251718386666,2018-06-21 15:52:47,0.00495201714285714,"RestingBaseline"
320,0.00537913567498269,2018-06-21 15:52:48,0.00509512625,"RestingBaseline"
321,0.00538634824546075,2018-06-21 15:52:49,0.00452281914285714,"RestingBaseline"
322,0.0053941853811638,2018-06-21 15:52:50,0.004668669125,"RestingBaseline"
323,0.00540380751955186,2018-06-21 15:52:51,0.005222957,"RestingBaseline"
324,0.00541419866163145,2018-06-21 15:52:52,0.004880512125,"RestingBaseline"
325,0.00542333478977633,2018-06-21 15:52:53,0.004076671,"RestingBaseline"
326,0.00543301804190047,2018-06-21 15:52:54,0.004149274375,"RestingBaseline"
327,0.00544394365940472,2018-06-21 15:52:55,0.00481787185714286,"RestingBaseline"
328,0.00545625414657048,2018-06-21 15:52:56,0.00386322055555556,"RestingBaseline"
329,0.00546834344449362,2018-06-21 15:52:57,0.0047972325,"RestingBaseline"
330,0.00548014260297035,2018-06-21 15:52:58,0.00569751475,"RestingBaseline"
331,0.00549326683515576,2018-06-21 15:52:59,0.00610520585714286,"RestingBaseline"
332,0.0055059637372967,2018-06-21 15:53:00,0.00543677328571429,"RestingBaseline"
333,0.00551906062753553,2018-06-21 15:53:01,0.00600629314285714,"RestingBaseline"
334,0.00553350668437844,2018-06-21 15:53:02,0.005155328,"RestingBaseline"
335,0.00554832615443621,2018-06-21 15:53:03,0.00452161942857143,"RestingBaseline"
336,0.00556348640705445,2018-06-21 15:53:04,0.006047517,"RestingBaseline"
337,0.00557995863084403,2018-06-21 15:53:05,0.005551388,"RestingBaseline"
338,0.00559667147756675,2018-06-21 15:53:06,0.006772285,"RestingBaseline"
339,0.00561248128149864,2018-06-21 15:53:07,0.00464957485714286,"RestingBaseline"
340,0.00562834870066807,2018-06-21 15:53:08,0.004072338875,"RestingBaseline"
341,0.00564523559955202,2018-06-21 15:53:09,0.00503538525,"RestingBaseline"
342,0.00566196735276811,2018-06-21 15:53:10,0.006813175625,"RestingBaseline"
343,0.00567740106536031,2018-06-21 15:53:11,0.00496800728571429,"RestingBaseline"
344,0.00569344235548828,2018-06-21 15:53:12,0.00496950966666667,"RestingBaseline"
345,0.00570894084272286,2018-06-21 15:53:13,0.004655432,"RestingBaseline"
346,0.00572190371136025,2018-06-21 15:53:14,0.004532264,"RestingBaseline"
347,0.00573420434907363,2018-06-21 15:53:15,0.00474905371428571,"RestingBaseline"
393,0.00563262431077769,2018-06-21 15:54:01,0.00488127171428571,"BaselineWriting"
394,0.00561761529781709,2018-06-21 15:54:02,0.00658094114285714,"BaselineWriting"
395,0.00560252426661145,2018-06-21 15:54:03,0.00658802742857143,"BaselineWriting"
396,0.00558848408225205,2018-06-21 15:54:04,0.0054517805,"BaselineWriting"
397,0.00557338058586231,2018-06-21 15:54:05,0.005654037,"BaselineWriting"
398,0.005557260855595,2018-06-21 15:54:06,0.004942087,"BaselineWriting"
399,0.0055401934652094,2018-06-21 15:54:07,0.00559211788888889,"BaselineWriting"
400,0.0055211973179099,2018-06-21 15:54:08,0.00495368666666667,"BaselineWriting"
401,0.00550247417905921,2018-06-21 15:54:09,0.00558337377777778,"BaselineWriting"
402,0.00548609163689875,2018-06-21 15:54:10,0.00468232014285714,"BaselineWriting"
403,0.00547099262954838,2018-06-21 15:54:11,0.004725031,"BaselineWriting"
404,0.00545614947273966,2018-06-21 15:54:12,0.00516784514285714,"BaselineWriting"
405,0.00544158845289897,2018-06-21 15:54:13,0.0054069885,"BaselineWriting"
406,0.00542637065353468,2018-06-21 15:54:14,0.00548068025,"BaselineWriting"
407,0.00541057646576004,2018-06-21 15:54:15,0.00556131011111111,"BaselineWriting"
408,0.00539605837317315,2018-06-21 15:54:16,0.00584617014285714,"BaselineWriting"
409,0.00538277887550333,2018-06-21 15:54:17,0.0053965125,"BaselineWriting"
410,0.00536980672094966,2018-06-21 15:54:18,0.00516133571428571,"BaselineWriting"
411,0.00535715839130106,2018-06-21 15:54:19,0.004717534625,"BaselineWriting"
412,0.00534482125389648,2018-06-21 15:54:20,0.00540594985714286,"BaselineWriting"
413,0.00533281011899396,2018-06-21 15:54:21,0.00529586125,"BaselineWriting"
414,0.00532111081634105,2018-06-21 15:54:22,0.00511622442857143,"BaselineWriting"
415,0.00530973701074109,2018-06-21 15:54:23,0.00470364575,"BaselineWriting"
416,0.00529867374335401,2018-06-21 15:54:24,0.00512046671428571,"BaselineWriting"
417,0.00528793412213902,2018-06-21 15:54:25,0.005288651875,"BaselineWriting"
418,0.00527750313505665,2018-06-21 15:54:26,0.004111002,"BaselineWriting"
419,0.00526739404798756,2018-06-21 15:54:27,0.004935157125,"BaselineWriting"
420,0.00525759252200643,2018-06-21 15:54:28,0.00464445371428571,"BaselineWriting"
421,0.00524811277622179,2018-06-21 15:54:29,0.005063263625,"BaselineWriting"
422,0.00523834537926485,2018-06-21 15:54:30,0.006670159875,"BaselineWriting"
