"Time","NR_Perspiration","CovertedTime","Perspiration","Session"
88,0.00596645585944958,2018-08-29 08:51:09,0.00632694628571429,"RestingBaseline"
89,0.00596993223230123,2018-08-29 08:51:10,0.0065157235,"RestingBaseline"
90,0.00597346830496909,2018-08-29 08:51:11,0.00542033671428571,"RestingBaseline"
91,0.00597704944842948,2018-08-29 08:51:12,0.0058464775,"RestingBaseline"
92,0.00598066745649989,2018-08-29 08:51:13,0.00622854242857143,"RestingBaseline"
93,0.00598432515626865,2018-08-29 08:51:14,0.005282609875,"RestingBaseline"
94,0.00598802562635067,2018-08-29 08:51:15,0.006349532,"RestingBaseline"
95,0.00599177647122307,2018-08-29 08:51:16,0.00608857075,"RestingBaseline"
96,0.00599557908012454,2018-08-29 08:51:17,0.00617806042857143,"RestingBaseline"
97,0.0059994359319629,2018-08-29 08:51:18,0.005415584625,"RestingBaseline"
98,0.00600334098788927,2018-08-29 08:51:19,0.00622594214285714,"RestingBaseline"
99,0.00600728958233023,2018-08-29 08:51:20,0.004984992,"RestingBaseline"
100,0.00601127311875615,2018-08-29 08:51:21,0.00662553557142857,"RestingBaseline"
101,0.00601529062104576,2018-08-29 08:51:22,0.005906779125,"RestingBaseline"
102,0.00601934758803345,2018-08-29 08:51:23,0.00653984671428571,"RestingBaseline"
103,0.00602346877329788,2018-08-29 08:51:24,0.006356456375,"RestingBaseline"
104,0.00602769155142682,2018-08-29 08:51:25,0.00569236857142857,"RestingBaseline"
105,0.00603208280864955,2018-08-29 08:51:26,0.006655639,"RestingBaseline"
106,0.0060367106132067,2018-08-29 08:51:27,0.00546919028571429,"RestingBaseline"
107,0.0060413269017619,2018-08-29 08:51:28,0.005933628,"RestingBaseline"
108,0.00604667471230665,2018-08-29 08:51:29,0.00591952525,"RestingBaseline"
109,0.00605290583176948,2018-08-29 08:51:30,0.00580458425,"RestingBaseline"
110,0.00605929007748168,2018-08-29 08:51:31,0.00477538957142857,"RestingBaseline"
111,0.00606623068659722,2018-08-29 08:51:32,0.00616116775,"RestingBaseline"
112,0.00607367763589126,2018-08-29 08:51:33,0.004856932,"RestingBaseline"
113,0.00608104414156233,2018-08-29 08:51:34,0.00577906857142857,"RestingBaseline"
114,0.00608928930127946,2018-08-29 08:51:35,0.006571371125,"RestingBaseline"
115,0.00609777735949866,2018-08-29 08:51:36,0.00619125671428571,"RestingBaseline"
116,0.00610639352887311,2018-08-29 08:51:37,0.005773815875,"RestingBaseline"
117,0.00611501757154971,2018-08-29 08:51:38,0.005893851,"RestingBaseline"
118,0.00612354729723269,2018-08-29 08:51:39,0.007250317875,"RestingBaseline"
119,0.00613191117938067,2018-08-29 08:51:40,0.00764408042857143,"RestingBaseline"
120,0.00614004866409024,2018-08-29 08:51:41,0.005352027875,"RestingBaseline"
121,0.00614794172425849,2018-08-29 08:51:42,0.00508451614285714,"RestingBaseline"
122,0.00615557221963433,2018-08-29 08:51:43,0.005923947125,"RestingBaseline"
123,0.00616296504733959,2018-08-29 08:51:44,0.00647336985714286,"RestingBaseline"
124,0.006170148793957,2018-08-29 08:51:45,0.00618168,"RestingBaseline"
125,0.00617720086499819,2018-08-29 08:51:46,0.00557671228571429,"RestingBaseline"
126,0.00618422919513033,2018-08-29 08:51:47,0.00743054425,"RestingBaseline"
127,0.00619139090788067,2018-08-29 08:51:48,0.00713054785714286,"RestingBaseline"
128,0.00619890863019808,2018-08-29 08:51:49,0.006662228125,"RestingBaseline"
129,0.00620701898233478,2018-08-29 08:51:50,0.00517295171428571,"RestingBaseline"
130,0.0062160468359867,2018-08-29 08:51:51,0.005609031375,"RestingBaseline"
131,0.00622624969857709,2018-08-29 08:51:52,0.00648427885714286,"RestingBaseline"
132,0.00623798018609388,2018-08-29 08:51:53,0.005136759,"RestingBaseline"
133,0.00625142403771283,2018-08-29 08:51:54,0.005614716,"RestingBaseline"
134,0.00626686573077168,2018-08-29 08:51:55,0.004763254625,"RestingBaseline"
135,0.0062843507850655,2018-08-29 08:51:56,0.00535287457142857,"RestingBaseline"
136,0.00630403666776607,2018-08-29 08:51:57,0.005619685625,"RestingBaseline"
137,0.00632582542248666,2018-08-29 08:51:58,0.00543048142857143,"RestingBaseline"
138,0.00634975336481054,2018-08-29 08:51:59,0.006375102,"RestingBaseline"
139,0.00637563182882717,2018-08-29 08:52:00,0.00614084357142857,"RestingBaseline"
140,0.0064034218004554,2018-08-29 08:52:01,0.00628283125,"RestingBaseline"
141,0.00643290131403421,2018-08-29 08:52:02,0.00706676414285714,"RestingBaseline"
142,0.00646398698144867,2018-08-29 08:52:03,0.005709526125,"RestingBaseline"
143,0.00649643819158242,2018-08-29 08:52:04,0.00562827728571429,"RestingBaseline"
144,0.00653011082175156,2018-08-29 08:52:05,0.006601837375,"RestingBaseline"
145,0.00656471927241333,2018-08-29 08:52:06,0.00584880114285714,"RestingBaseline"
146,0.00660001768622262,2018-08-29 08:52:07,0.005756524375,"RestingBaseline"
147,0.00663565696260903,2018-08-29 08:52:08,0.00590472885714286,"RestingBaseline"
148,0.00667128019190527,2018-08-29 08:52:09,0.006865449,"RestingBaseline"
149,0.00670651094471173,2018-08-29 08:52:10,0.00832220828571428,"RestingBaseline"
150,0.00674093776900309,2018-08-29 08:52:11,0.00644636675,"RestingBaseline"
151,0.00677424403354667,2018-08-29 08:52:12,0.00795488428571429,"RestingBaseline"
152,0.00680606270351512,2018-08-29 08:52:13,0.0077200545,"RestingBaseline"
153,0.00683622207771115,2018-08-29 08:52:14,0.00763299757142857,"RestingBaseline"
154,0.00686267758284663,2018-08-29 08:52:15,0.00863818528571429,"RestingBaseline"
155,0.0068857503279281,2018-08-29 08:52:16,0.007088352,"RestingBaseline"
156,0.00690731636623895,2018-08-29 08:52:17,0.008904709,"RestingBaseline"
157,0.00692598901867405,2018-08-29 08:52:18,0.0081587468,"RestingBaseline"
158,0.00694339793864372,2018-08-29 08:52:19,0.00653595671428571,"RestingBaseline"
159,0.00696229620069268,2018-08-29 08:52:20,0.00663777,"RestingBaseline"
160,0.0069785266382942,2018-08-29 08:52:21,0.0066965195,"RestingBaseline"
161,0.00699350154806101,2018-08-29 08:52:22,0.00794502171428571,"RestingBaseline"
162,0.00700932181927501,2018-08-29 08:52:23,0.007284119625,"RestingBaseline"
163,0.00702365772786582,2018-08-29 08:52:24,0.007371872,"RestingBaseline"
164,0.00703646288219304,2018-08-29 08:52:25,0.007874798875,"RestingBaseline"
165,0.00704779641258286,2018-08-29 08:52:26,0.00858490642857143,"RestingBaseline"
166,0.00705812787344369,2018-08-29 08:52:27,0.00775645277777778,"RestingBaseline"
167,0.00706669360758705,2018-08-29 08:52:28,0.00728951557142857,"RestingBaseline"
168,0.00707287198507116,2018-08-29 08:52:29,0.00713341025,"RestingBaseline"
169,0.00707719192716539,2018-08-29 08:52:30,0.007375295,"RestingBaseline"
170,0.00707939084869222,2018-08-29 08:52:31,0.00744742877777778,"RestingBaseline"
171,0.00707899853105499,2018-08-29 08:52:32,0.00754760442857143,"RestingBaseline"
172,0.00707579388976092,2018-08-29 08:52:33,0.006480636,"RestingBaseline"
173,0.00706972037732971,2018-08-29 08:52:34,0.00925217842857143,"RestingBaseline"
174,0.00706042714139634,2018-08-29 08:52:35,0.00856017425,"RestingBaseline"
175,0.00704793200822252,2018-08-29 08:52:36,0.00942062085714286,"RestingBaseline"
176,0.00703209777248229,2018-08-29 08:52:37,0.01095612375,"RestingBaseline"
177,0.00701323197110883,2018-08-29 08:52:38,0.00744464914285714,"RestingBaseline"
178,0.00699309070265013,2018-08-29 08:52:39,0.00839122828571429,"RestingBaseline"
179,0.00696928434316953,2018-08-29 08:52:40,0.008913854625,"RestingBaseline"
180,0.00694385346390634,2018-08-29 08:52:41,0.00802282485714286,"RestingBaseline"
181,0.00691747486450594,2018-08-29 08:52:42,0.005916581875,"RestingBaseline"
182,0.00689095549944051,2018-08-29 08:52:43,0.00605175457142857,"RestingBaseline"
249,0.00687146943890168,2018-08-29 08:53:50,0.007000877,"BaselineWriting"
250,0.00686487916744861,2018-08-29 08:53:51,0.008814787625,"BaselineWriting"
251,0.00685762473520753,2018-08-29 08:53:52,0.00791088628571429,"BaselineWriting"
252,0.00684992271363857,2018-08-29 08:53:53,0.00652817025,"BaselineWriting"
253,0.00684199267481139,2018-08-29 08:53:54,0.00677588785714286,"BaselineWriting"
254,0.00683399331417562,2018-08-29 08:53:55,0.0064517885,"BaselineWriting"
255,0.00682604984368414,2018-08-29 08:53:56,0.00670768485714286,"BaselineWriting"
256,0.00681824765949769,2018-08-29 08:53:57,0.00657494625,"BaselineWriting"
257,0.00681061688399928,2018-08-29 08:53:58,0.007163149,"BaselineWriting"
258,0.00680315848589052,2018-08-29 08:53:59,0.00596471475,"BaselineWriting"
259,0.00679582133964539,2018-08-29 08:54:00,0.00659102571428571,"BaselineWriting"
260,0.00678853399715625,2018-08-29 08:54:01,0.007128889625,"BaselineWriting"
261,0.00678120206095589,2018-08-29 08:54:02,0.00705354042857143,"BaselineWriting"
262,0.00677372015599886,2018-08-29 08:54:03,0.006859796125,"BaselineWriting"
263,0.00676600196501475,2018-08-29 08:54:04,0.00726655642857143,"BaselineWriting"
264,0.00675795861831601,2018-08-29 08:54:05,0.0069177675,"BaselineWriting"
265,0.00674955713352787,2018-08-29 08:54:06,0.00680990757142857,"BaselineWriting"
266,0.00674077008880648,2018-08-29 08:54:07,0.00699702375,"BaselineWriting"
267,0.00673164468182199,2018-08-29 08:54:08,0.00711739357142857,"BaselineWriting"
268,0.00672224464243616,2018-08-29 08:54:09,0.007080711,"BaselineWriting"
269,0.00671270152713407,2018-08-29 08:54:10,0.00685836114285714,"BaselineWriting"
270,0.00670317701382134,2018-08-29 08:54:11,0.00666300775,"BaselineWriting"
271,0.00669386358659232,2018-08-29 08:54:12,0.00758967757142857,"BaselineWriting"
272,0.00668499529343488,2018-08-29 08:54:13,0.006294036625,"BaselineWriting"
273,0.00667677392046964,2018-08-29 08:54:14,0.00563813485714286,"BaselineWriting"
274,0.00666945028289709,2018-08-29 08:54:15,0.005924674625,"BaselineWriting"
275,0.00666317329770602,2018-08-29 08:54:16,0.00606862542857143,"BaselineWriting"
276,0.00665814842550001,2018-08-29 08:54:17,0.0062136495,"BaselineWriting"
277,0.00665442774938658,2018-08-29 08:54:18,0.00630584085714286,"BaselineWriting"
278,0.00665212912432378,2018-08-29 08:54:19,0.00658135625,"BaselineWriting"
279,0.0066511963934316,2018-08-29 08:54:20,0.00595178785714286,"BaselineWriting"
280,0.00665164554620606,2018-08-29 08:54:21,0.005672141625,"BaselineWriting"
281,0.00665332856447258,2018-08-29 08:54:22,0.00615309942857143,"BaselineWriting"
282,0.00665617017632857,2018-08-29 08:54:23,0.0064472895,"BaselineWriting"
283,0.00665996681650349,2018-08-29 08:54:24,0.00651974742857143,"BaselineWriting"
284,0.0066645833397451,2018-08-29 08:54:25,0.00691406325,"BaselineWriting"
285,0.006669806629211,2018-08-29 08:54:26,0.00728608171428571,"BaselineWriting"
286,0.00667548159600982,2018-08-29 08:54:27,0.005775415125,"BaselineWriting"
287,0.00668142409883845,2018-08-29 08:54:28,0.00696585628571429,"BaselineWriting"
288,0.0066874913923859,2018-08-29 08:54:29,0.006386010125,"BaselineWriting"
289,0.00669355010266329,2018-08-29 08:54:30,0.00734323785714286,"BaselineWriting"
290,0.00669949164849724,2018-08-29 08:54:31,0.006159806375,"BaselineWriting"
291,0.00670524475360007,2018-08-29 08:54:32,0.00747494028571429,"BaselineWriting"
292,0.00671075325927475,2018-08-29 08:54:33,0.0071402265,"BaselineWriting"
293,0.00671601421844072,2018-08-29 08:54:34,0.00600241457142857,"BaselineWriting"
294,0.00672103622007012,2018-08-29 08:54:35,0.006842084,"BaselineWriting"
295,0.00672587673544118,2018-08-29 08:54:36,0.00877975842857143,"BaselineWriting"
296,0.00673059835626668,2018-08-29 08:54:37,0.006554755125,"BaselineWriting"
297,0.00673528188432199,2018-08-29 08:54:38,0.006537872,"BaselineWriting"
298,0.00673999672243647,2018-08-29 08:54:39,0.00587198775,"BaselineWriting"
299,0.00674478659692223,2018-08-29 08:54:40,0.006371477,"BaselineWriting"
300,0.00674933599485743,2018-08-29 08:54:41,0.00553870042857143,"BaselineWriting"
301,0.00675426238764422,2018-08-29 08:54:42,0.007070666375,"BaselineWriting"
302,0.0067594911419247,2018-08-29 08:54:43,0.006088676625,"BaselineWriting"
303,0.00676425342037307,2018-08-29 08:54:44,0.00720526257142857,"BaselineWriting"
304,0.00676873126368809,2018-08-29 08:54:45,0.007742392625,"BaselineWriting"
305,0.00677279322063037,2018-08-29 08:54:46,0.00717451685714286,"BaselineWriting"
306,0.0067762743181947,2018-08-29 08:54:47,0.0067555165,"BaselineWriting"
307,0.00677907603764376,2018-08-29 08:54:48,0.00643294928571429,"BaselineWriting"
308,0.00678106693749202,2018-08-29 08:54:49,0.006688431625,"BaselineWriting"
309,0.00678222353859097,2018-08-29 08:54:50,0.006469689,"BaselineWriting"
310,0.00678251423478534,2018-08-29 08:54:51,0.007645442,"BaselineWriting"
311,0.00678208918893223,2018-08-29 08:54:52,0.008285186,"BaselineWriting"
312,0.00678103288259158,2018-08-29 08:54:53,0.00872760528571428,"BaselineWriting"
313,0.00677947495889984,2018-08-29 08:54:54,0.00706055157142857,"BaselineWriting"
314,0.0067775818887974,2018-08-29 08:54:55,0.00678945471428571,"BaselineWriting"
315,0.00677554287859561,2018-08-29 08:54:56,0.005526177,"BaselineWriting"
316,0.00677355218243129,2018-08-29 08:54:57,0.00599713871428571,"BaselineWriting"
317,0.00677168348807649,2018-08-29 08:54:58,0.006218020125,"BaselineWriting"
318,0.00677025540192805,2018-08-29 08:54:59,0.00547446114285714,"BaselineWriting"
319,0.00676943013853037,2018-08-29 08:55:00,0.006077141875,"BaselineWriting"
320,0.00676927008390172,2018-08-29 08:55:01,0.00740827057142857,"BaselineWriting"
321,0.0067698561595835,2018-08-29 08:55:02,0.006264672875,"BaselineWriting"
322,0.00677117997142778,2018-08-29 08:55:03,0.007309278,"BaselineWriting"
323,0.00677329217235477,2018-08-29 08:55:04,0.007009541125,"BaselineWriting"
324,0.00677618289417699,2018-08-29 08:55:05,0.00652548171428571,"BaselineWriting"
325,0.00677993373348713,2018-08-29 08:55:06,0.00679183,"BaselineWriting"
326,0.0067845764316148,2018-08-29 08:55:07,0.00637543242857143,"BaselineWriting"
327,0.00679025048575829,2018-08-29 08:55:08,0.007146093625,"BaselineWriting"
328,0.00679702572225863,2018-08-29 08:55:09,0.006097598,"BaselineWriting"
329,0.00680508487777322,2018-08-29 08:55:10,0.006390181375,"BaselineWriting"
330,0.00681450150665467,2018-08-29 08:55:11,0.00635333214285714,"BaselineWriting"
331,0.00682546543236002,2018-08-29 08:55:12,0.005732621,"BaselineWriting"
332,0.00683801775978544,2018-08-29 08:55:13,0.00648960685714286,"BaselineWriting"
333,0.00685232294354668,2018-08-29 08:55:14,0.0062658995,"BaselineWriting"
334,0.0068683696250496,2018-08-29 08:55:15,0.00652565814285714,"BaselineWriting"
335,0.00688627620129308,2018-08-29 08:55:16,0.00697966875,"BaselineWriting"
336,0.00690596876433815,2018-08-29 08:55:17,0.006548597,"BaselineWriting"
337,0.00692749667996111,2018-08-29 08:55:18,0.00589707825,"BaselineWriting"
338,0.00695070523778858,2018-08-29 08:55:19,0.00668777628571429,"BaselineWriting"
339,0.00697553399634587,2018-08-29 08:55:20,0.006592919,"BaselineWriting"
340,0.00700171616550114,2018-08-29 08:55:21,0.00635289371428571,"BaselineWriting"
341,0.00702902642059769,2018-08-29 08:55:22,0.006175058875,"BaselineWriting"
342,0.00705705695709048,2018-08-29 08:55:23,0.00662261928571429,"BaselineWriting"
343,0.00708537020739514,2018-08-29 08:55:24,0.007451775125,"BaselineWriting"
344,0.00711341727159009,2018-08-29 08:55:25,0.00687417885714286,"BaselineWriting"
345,0.0071405436738118,2018-08-29 08:55:26,0.00710493975,"BaselineWriting"
346,0.00716612141208274,2018-08-29 08:55:27,0.00634644114285714,"BaselineWriting"
347,0.00718936172393841,2018-08-29 08:55:28,0.006623451625,"BaselineWriting"
348,0.0072097068776794,2018-08-29 08:55:29,0.00936895271428571,"BaselineWriting"
349,0.00722642301246362,2018-08-29 08:55:30,0.009360842125,"BaselineWriting"
350,0.00723922520408138,2018-08-29 08:55:31,0.0216449382857143,"BaselineWriting"
351,0.00724727885056632,2018-08-29 08:55:32,0.00718464257142857,"BaselineWriting"
352,0.00725154917404534,2018-08-29 08:55:33,0.00852476085714286,"BaselineWriting"
353,0.00725199684007401,2018-08-29 08:55:34,0.008006860375,"BaselineWriting"
354,0.00724860358042489,2018-08-29 08:55:35,0.00836628842857143,"BaselineWriting"
355,0.00724165247545838,2018-08-29 08:55:36,0.008933386,"BaselineWriting"
356,0.00723183038650449,2018-08-29 08:55:37,0.00664629085714286,"BaselineWriting"
357,0.00721961125004619,2018-08-29 08:55:38,0.0073589365,"BaselineWriting"
358,0.00720567741896166,2018-08-29 08:55:39,0.00662577371428571,"BaselineWriting"
359,0.00719051756343849,2018-08-29 08:55:40,0.00711896625,"BaselineWriting"
360,0.0071746681901275,2018-08-29 08:55:41,0.00682329428571429,"BaselineWriting"
361,0.00715852735029284,2018-08-29 08:55:42,0.0065350475,"BaselineWriting"
362,0.00714244579210172,2018-08-29 08:55:43,0.00803261914285714,"BaselineWriting"
363,0.00712670680904903,2018-08-29 08:55:44,0.00707960875,"BaselineWriting"
364,0.00711150431282968,2018-08-29 08:55:45,0.00620810642857143,"BaselineWriting"
365,0.00709795846242548,2018-08-29 08:55:46,0.00802788485714286,"BaselineWriting"
366,0.00708424854790392,2018-08-29 08:55:47,0.0065170875,"BaselineWriting"
367,0.00707060463346662,2018-08-29 08:55:48,0.00648826675,"BaselineWriting"
368,0.00705877485166056,2018-08-29 08:55:49,0.00661543342857143,"BaselineWriting"
369,0.00704791515977914,2018-08-29 08:55:50,0.00676460625,"BaselineWriting"
370,0.00703796148294789,2018-08-29 08:55:51,0.00668543257142857,"BaselineWriting"
371,0.00702890456445735,2018-08-29 08:55:52,0.006894541125,"BaselineWriting"
372,0.00702063582084899,2018-08-29 08:55:53,0.00768618514285714,"BaselineWriting"
373,0.00701310068980583,2018-08-29 08:55:54,0.006333041875,"BaselineWriting"
374,0.00700616952548039,2018-08-29 08:55:55,0.00657713242857143,"BaselineWriting"
375,0.00699976080623292,2018-08-29 08:55:56,0.0073207825,"BaselineWriting"
376,0.00699374583592635,2018-08-29 08:55:57,0.00671237085714286,"BaselineWriting"
377,0.00698840566511095,2018-08-29 08:55:58,0.00650387414285714,"BaselineWriting"
378,0.00698287882294023,2018-08-29 08:55:59,0.0079994015,"BaselineWriting"
379,0.00697709925427013,2018-08-29 08:56:00,0.006775908875,"BaselineWriting"
380,0.00697170331489583,2018-08-29 08:56:01,0.00646757142857143,"BaselineWriting"
381,0.00696661901923864,2018-08-29 08:56:02,0.00682855957142857,"BaselineWriting"
382,0.00696105771431087,2018-08-29 08:56:03,0.0068852325,"BaselineWriting"
383,0.00695533396175876,2018-08-29 08:56:04,0.00655716457142857,"BaselineWriting"
384,0.0069494031209344,2018-08-29 08:56:05,0.007189809375,"BaselineWriting"
385,0.00694325615903549,2018-08-29 08:56:06,0.00835981957142857,"BaselineWriting"
386,0.00693688610056637,2018-08-29 08:56:07,0.007279175375,"BaselineWriting"
387,0.00693032697858185,2018-08-29 08:56:08,0.00569303171428571,"BaselineWriting"
388,0.00692361851521265,2018-08-29 08:56:09,0.006798100875,"BaselineWriting"
389,0.00691683277077318,2018-08-29 08:56:10,0.00711165742857143,"BaselineWriting"
390,0.00691005195285069,2018-08-29 08:56:11,0.00719177325,"BaselineWriting"
391,0.00690336935287438,2018-08-29 08:56:12,0.00681838828571429,"BaselineWriting"
392,0.00689689363794047,2018-08-29 08:56:13,0.006524481125,"BaselineWriting"
393,0.00689071507990949,2018-08-29 08:56:14,0.00700360957142857,"BaselineWriting"
394,0.00688494303037772,2018-08-29 08:56:15,0.006847934875,"BaselineWriting"
395,0.00687963725793832,2018-08-29 08:56:16,0.00576133514285714,"BaselineWriting"
396,0.00687487849538664,2018-08-29 08:56:17,0.006324666625,"BaselineWriting"
397,0.00687067621419241,2018-08-29 08:56:18,0.00649855028571429,"BaselineWriting"
398,0.00686706359198087,2018-08-29 08:56:19,0.006633505,"BaselineWriting"
399,0.00686399819642833,2018-08-29 08:56:20,0.00701723842857143,"BaselineWriting"
400,0.00686146332603666,2018-08-29 08:56:21,0.00685218725,"BaselineWriting"
401,0.00685937623576349,2018-08-29 08:56:22,0.00695422357142857,"BaselineWriting"
402,0.00685767657307301,2018-08-29 08:56:23,0.00601349875,"BaselineWriting"
